Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
2800003175,106.219,0,0,-106.219,106.219,3175,0,0,0,35,8,314.5,-893.602,1.5
2800003265,106.463,0,0,-106.463,106.463,3265,0,0,0,35,18,930.968,287.5,1.5
2800003267,106.465,0,0,-106.465,106.465,3267,0,0,0,35,15,578.094,784.594,1.5
2800003289,106.527,0,0,-106.527,106.527,3289,0,0,0,35,12,-303.5,-933.376,1.5
2800003310,106.581,0,0,-106.581,106.581,3310,0,0,0,35,14,694.362,-702.362,1.5
2805860311,106.219,0,0,-106.219,106.219,3175,8,314.5,-893.602,1.5,0,0,0,35
2806858280,92.8571,0,0,-92.8571,92.8571,1144,19,121.366,317.134,1.5,0,0,0,35
2806859824,104.763,0,0,-104.763,104.763,2688,3,596.965,-533.965,1.5,0,0,0,35
2807860403,106.465,0,0,-106.465,106.465,3267,15,578.094,784.594,1.5,0,0,0,35
2810860446,106.581,0,0,-106.581,106.581,3310,14,694.362,-702.362,1.5,0,0,0,35
2813860295,106.186,0,0,-106.186,106.186,3159,10,-939.391,-90.1094,1.5,0,0,0,35
2814858014,91.6528,0,0,-91.6528,91.6528,878,6,-237.019,100.019,1.5,0,0,0,35
2814860000,105.322,0,0,-105.322,105.322,2864,11,-351.5,778.562,1.5,0,0,0,35
2817859289,102.837,0,0,-102.837,102.837,2153,20,63.6046,638.105,1.5,0,0,0,35
2821859977,105.267,0,0,-105.267,105.267,2841,17,729.5,433.993,1.5,0,0,0,35
2825859429,103.376,0,0,-103.376,103.376,2293,5,528.193,-432.193,1.5,0,0,0,35
2828859198,102.455,0,0,-102.455,102.455,2062,13,514.083,335,1.5,0,0,0,35
2835858477,97.6764,0,0,-97.6764,97.6764,1341,1,-26.2598,-400,1.5,0,0,0,35
2835859270,102.79,0,0,-102.79,102.79,2134,2,-617.5,-159.66,1.5,0,0,0,35
2835860401,106.463,0,0,-106.463,106.463,3265,18,930.968,287.5,1.5,0,0,0,35
2837860425,106.527,0,0,-106.527,106.527,3289,12,-303.5,-933.376,1.5,0,0,0,35
2843858457,100.666,0,0,-100.666,100.666,1321,9,-207.01,334.49,1.5,0,0,0,35
2846858212,105.096,0,0,-105.096,105.096,1076,7,-12.025,317.525,1.5,0,0,0,35
2847858170,95.2033,0,0,-95.2033,95.2033,1034,4,275.987,-127.987,1.5,0,0,0,35
2849858583,94.219,0,0,-94.219,94.219,1447,16,113.968,413.468,1.5,0,0,0,35
2850000878,91.6528,0,0,-91.6528,91.6528,878,0,0,0,35,6,-237.019,100.019,1.5
2850001034,95.2033,0,0,-95.2033,95.2033,1034,0,0,0,35,4,275.987,-127.987,1.5
2850001076,105.096,0,0,-105.096,105.096,1076,0,0,0,35,7,-12.025,317.525,1.5
2850001144,92.8571,0,0,-92.8571,92.8571,1144,0,0,0,35,19,121.366,317.134,1.5
2850001321,100.666,0,0,-100.666,100.666,1321,0,0,0,35,9,-207.01,334.49,1.5
2850001341,97.6764,0,0,-97.6764,97.6764,1341,0,0,0,35,1,-26.2598,-400,1.5
2850001447,94.219,0,0,-94.219,94.219,1447,0,0,0,35,16,113.968,413.468,1.5
2850002062,102.455,0,0,-102.455,102.455,2062,0,0,0,35,13,514.083,335,1.5
2850002134,102.79,0,0,-102.79,102.79,2134,0,0,0,35,2,-617.5,-159.66,1.5
2850002153,102.837,0,0,-102.837,102.837,2153,0,0,0,35,20,63.6046,638.105,1.5
2850002293,103.376,0,0,-103.376,103.376,2293,0,0,0,35,5,528.193,-432.193,1.5
2850002688,104.763,0,0,-104.763,104.763,2688,0,0,0,35,3,596.965,-533.965,1.5
2850002841,105.267,0,0,-105.267,105.267,2841,0,0,0,35,17,729.5,433.993,1.5
2850002864,105.322,0,0,-105.322,105.322,2864,0,0,0,35,11,-351.5,778.562,1.5
2850003159,106.186,0,0,-106.186,106.186,3159,0,0,0,35,10,-939.391,-90.1094,1.5
2850003175,106.219,0,0,-106.219,106.219,3175,0,0,0,35,8,314.5,-893.602,1.5
2850003265,106.463,0,0,-106.463,106.463,3265,0,0,0,35,18,930.968,287.5,1.5
2850003267,106.465,0,0,-106.465,106.465,3267,0,0,0,35,15,578.094,784.594,1.5
2850003289,106.527,0,0,-106.527,106.527,3289,0,0,0,35,12,-303.5,-933.376,1.5
2850003310,106.581,0,0,-106.581,106.581,3310,0,0,0,35,14,694.362,-702.362,1.5
2855860311,106.219,0,0,-106.219,106.219,3175,8,314.5,-893.602,1.5,0,0,0,35
2856858280,92.8571,0,0,-92.8571,92.8571,1144,19,121.366,317.134,1.5,0,0,0,35
2856859824,104.763,0,0,-104.763,104.763,2688,3,596.965,-533.965,1.5,0,0,0,35
2857860403,106.465,0,0,-106.465,106.465,3267,15,578.094,784.594,1.5,0,0,0,35
2863860295,106.186,0,0,-106.186,106.186,3159,10,-939.391,-90.1094,1.5,0,0,0,35
2864858014,91.6528,0,0,-91.6528,91.6528,878,6,-237.019,100.019,1.5,0,0,0,35
2864860000,105.322,0,0,-105.322,105.322,2864,11,-351.5,778.562,1.5,0,0,0,35
2867859289,102.837,0,0,-102.837,102.837,2153,20,63.6046,638.105,1.5,0,0,0,35
2869860446,106.581,0,0,-106.581,106.581,3310,14,694.362,-702.362,1.5,0,0,0,35
2873859977,105.267,0,0,-105.267,105.267,2841,17,729.5,433.993,1.5,0,0,0,35
2875859429,103.376,0,0,-103.376,103.376,2293,5,528.193,-432.193,1.5,0,0,0,35
2878859198,102.455,0,0,-102.455,102.455,2062,13,514.083,335,1.5,0,0,0,35
2885858477,97.6764,0,0,-97.6764,97.6764,1341,1,-26.2598,-400,1.5,0,0,0,35
2885859270,102.79,0,0,-102.79,102.79,2134,2,-617.5,-159.66,1.5,0,0,0,35
2885860401,106.463,0,0,-106.463,106.463,3265,18,930.968,287.5,1.5,0,0,0,35
2887860425,106.527,0,0,-106.527,106.527,3289,12,-303.5,-933.376,1.5,0,0,0,35
2894858457,100.666,0,0,-100.666,100.666,1321,9,-207.01,334.49,1.5,0,0,0,35
2897858170,95.2033,0,0,-95.2033,95.2033,1034,4,275.987,-127.987,1.5,0,0,0,35
2897858212,105.096,0,0,-105.096,105.096,1076,7,-12.025,317.525,1.5,0,0,0,35
2899858583,94.219,0,0,-94.219,94.219,1447,16,113.968,413.468,1.5,0,0,0,35
2900000878,91.6528,0,0,-91.6528,91.6528,878,0,0,0,35,6,-236.913,99.9126,1.5
2900001034,95.2033,0,0,-95.2033,95.2033,1034,0,0,0,35,4,275.881,-127.881,1.5
2900001076,105.096,0,0,-105.096,105.096,1076,0,0,0,35,7,-11.9189,317.419,1.5
2900001144,92.8571,0,0,-92.8571,92.8571,1144,0,0,0,35,19,121.472,317.028,1.5
2900001321,100.666,0,0,-100.666,100.666,1321,0,0,0,35,9,-207.116,334.384,1.5
2900001341,97.6764,0,0,-97.6764,97.6764,1341,0,0,0,35,1,-26.4098,-400,1.5
2900001447,94.219,0,0,-94.219,94.219,1447,0,0,0,35,16,113.862,413.362,1.5
2900002062,102.453,0,0,-102.453,102.453,2062,0,0,0,35,13,513.933,335,1.5
2900002134,102.789,0,0,-102.789,102.789,2134,0,0,0,35,2,-617.5,-159.51,1.5
2900002153,102.835,0,0,-102.835,102.835,2153,0,0,0,35,20,63.4985,637.998,1.5
2900002293,103.374,0,0,-103.374,103.374,2293,0,0,0,35,5,528.087,-432.087,1.5
2900002688,104.762,0,0,-104.762,104.762,2688,0,0,0,35,3,596.859,-533.859,1.5
2900002841,105.266,0,0,-105.266,105.266,2841,0,0,0,35,17,729.5,433.843,1.5
2900002864,105.321,0,0,-105.321,105.321,2864,0,0,0,35,11,-351.5,778.412,1.5
2900003159,106.185,0,0,-106.185,106.185,3159,0,0,0,35,10,-939.285,-90.2155,1.5
2900003175,106.218,0,0,-106.218,106.218,3175,0,0,0,35,8,314.5,-893.452,1.5
2900003265,106.462,0,0,-106.462,106.462,3265,0,0,0,35,18,930.818,287.5,1.5
2900003267,106.464,0,0,-106.464,106.464,3267,0,0,0,35,15,577.988,784.488,1.5
2900003289,106.525,0,0,-106.525,106.525,3289,0,0,0,35,12,-303.5,-933.226,1.5
2900003310,106.58,0,0,-106.58,106.58,3310,0,0,0,35,14,694.256,-702.256,1.5
2905860311,106.218,0,0,-106.218,106.218,3175,8,314.5,-893.452,1.5,0,0,0,35
2906858280,92.8571,0,0,-92.8571,92.8571,1144,19,121.472,317.028,1.5,0,0,0,35
2906859824,104.762,0,0,-104.762,104.762,2688,3,596.859,-533.859,1.5,0,0,0,35
2907860403,106.464,0,0,-106.464,106.464,3267,15,577.988,784.488,1.5,0,0,0,35
2913860295,106.185,0,0,-106.185,106.185,3159,10,-939.285,-90.2155,1.5,0,0,0,35
2914858014,91.6528,0,0,-91.6528,91.6528,878,6,-236.913,99.9126,1.5,0,0,0,35
2914860000,105.321,0,0,-105.321,105.321,2864,11,-351.5,778.412,1.5,0,0,0,35
2917859289,102.835,0,0,-102.835,102.835,2153,20,63.4985,637.998,1.5,0,0,0,35
2919860446,106.58,0,0,-106.58,106.58,3310,14,694.256,-702.256,1.5,0,0,0,35
2923859977,105.266,0,0,-105.266,105.266,2841,17,729.5,433.843,1.5,0,0,0,35
2926859429,103.374,0,0,-103.374,103.374,2293,5,528.087,-432.087,1.5,0,0,0,35
2928859198,102.453,0,0,-102.453,102.453,2062,13,513.933,335,1.5,0,0,0,35
2935858477,97.6764,0,0,-97.6764,97.6764,1341,1,-26.4098,-400,1.5,0,0,0,35
2935859270,102.789,0,0,-102.789,102.789,2134,2,-617.5,-159.51,1.5,0,0,0,35
2937860401,106.462,0,0,-106.462,106.462,3265,18,930.818,287.5,1.5,0,0,0,35
2937860425,106.525,0,0,-106.525,106.525,3289,12,-303.5,-933.226,1.5,0,0,0,35
2944858457,100.666,0,0,-100.666,100.666,1321,9,-207.116,334.384,1.5,0,0,0,35
2947858170,95.2033,0,0,-95.2033,95.2033,1034,4,275.881,-127.881,1.5,0,0,0,35
2947858212,105.096,0,0,-105.096,105.096,1076,7,-11.9189,317.419,1.5,0,0,0,35
2949858583,94.219,0,0,-94.219,94.219,1447,16,113.862,413.362,1.5,0,0,0,35
2950000878,91.6528,0,0,-91.6528,91.6528,878,0,0,0,35,6,-236.913,99.9126,1.5
2950001034,95.2033,0,0,-95.2033,95.2033,1034,0,0,0,35,4,275.881,-127.881,1.5
2950001076,105.096,0,0,-105.096,105.096,1076,0,0,0,35,7,-11.9189,317.419,1.5
2950001144,92.8571,0,0,-92.8571,92.8571,1144,0,0,0,35,19,121.472,317.028,1.5
2950001321,100.666,0,0,-100.666,100.666,1321,0,0,0,35,9,-207.116,334.384,1.5
2950001341,97.6764,0,0,-97.6764,97.6764,1341,0,0,0,35,1,-26.4098,-400,1.5
2950001447,94.219,0,0,-94.219,94.219,1447,0,0,0,35,16,113.862,413.362,1.5
2950002062,102.453,0,0,-102.453,102.453,2062,0,0,0,35,13,513.933,335,1.5
2950002134,102.789,0,0,-102.789,102.789,2134,0,0,0,35,2,-617.5,-159.51,1.5
2950002153,102.835,0,0,-102.835,102.835,2153,0,0,0,35,20,63.4985,637.998,1.5
2950002293,103.374,0,0,-103.374,103.374,2293,0,0,0,35,5,528.087,-432.087,1.5
2950002688,104.762,0,0,-104.762,104.762,2688,0,0,0,35,3,596.859,-533.859,1.5
2950002841,105.266,0,0,-105.266,105.266,2841,0,0,0,35,17,729.5,433.843,1.5
2950002864,105.321,0,0,-105.321,105.321,2864,0,0,0,35,11,-351.5,778.412,1.5
2950003159,106.185,0,0,-106.185,106.185,3159,0,0,0,35,10,-939.285,-90.2155,1.5
2950003175,106.218,0,0,-106.218,106.218,3175,0,0,0,35,8,314.5,-893.452,1.5
2950003265,106.462,0,0,-106.462,106.462,3265,0,0,0,35,18,930.818,287.5,1.5
2950003267,106.464,0,0,-106.464,106.464,3267,0,0,0,35,15,577.988,784.488,1.5
2950003289,106.525,0,0,-106.525,106.525,3289,0,0,0,35,12,-303.5,-933.226,1.5
2950003310,106.58,0,0,-106.58,106.58,3310,0,0,0,35,14,694.256,-702.256,1.5
2955860311,106.218,0,0,-106.218,106.218,3175,8,314.5,-893.452,1.5,0,0,0,35
2956858280,92.8571,0,0,-92.8571,92.8571,1144,19,121.472,317.028,1.5,0,0,0,35
2956859824,104.762,0,0,-104.762,104.762,2688,3,596.859,-533.859,1.5,0,0,0,35
2957860403,106.464,0,0,-106.464,106.464,3267,15,577.988,784.488,1.5,0,0,0,35
2963860295,106.185,0,0,-106.185,106.185,3159,10,-939.285,-90.2155,1.5,0,0,0,35
2964858014,91.6528,0,0,-91.6528,91.6528,878,6,-236.913,99.9126,1.5,0,0,0,35
2964860000,105.321,0,0,-105.321,105.321,2864,11,-351.5,778.412,1.5,0,0,0,35
2967859289,102.835,0,0,-102.835,102.835,2153,20,63.4985,637.998,1.5,0,0,0,35
2969860446,106.58,0,0,-106.58,106.58,3310,14,694.256,-702.256,1.5,0,0,0,35
2973859977,105.266,0,0,-105.266,105.266,2841,17,729.5,433.843,1.5,0,0,0,35
2976859429,103.374,0,0,-103.374,103.374,2293,5,528.087,-432.087,1.5,0,0,0,35
2978859198,102.453,0,0,-102.453,102.453,2062,13,513.933,335,1.5,0,0,0,35
2985858477,97.6764,0,0,-97.6764,97.6764,1341,1,-26.4098,-400,1.5,0,0,0,35
2985859270,102.789,0,0,-102.789,102.789,2134,2,-617.5,-159.51,1.5,0,0,0,35
2987860401,106.462,0,0,-106.462,106.462,3265,18,930.818,287.5,1.5,0,0,0,35
2987860425,106.525,0,0,-106.525,106.525,3289,12,-303.5,-933.226,1.5,0,0,0,35
2994858457,100.666,0,0,-100.666,100.666,1321,9,-207.116,334.384,1.5,0,0,0,35
2997858170,95.2033,0,0,-95.2033,95.2033,1034,4,275.881,-127.881,1.5,0,0,0,35
2997858212,105.096,0,0,-105.096,105.096,1076,7,-11.9189,317.419,1.5,0,0,0,35
2999858583,94.219,0,0,-94.219,94.219,1447,16,113.862,413.362,1.5,0,0,0,35
3000000878,91.6528,0,0,-91.6528,91.6528,878,0,0,0,35,6,-236.807,99.8065,1.5
3000001034,95.2033,0,0,-95.2033,95.2033,1034,0,0,0,35,4,275.775,-127.775,1.5
3000001076,105.096,0,0,-105.096,105.096,1076,0,0,0,35,7,-11.8129,317.313,1.5
3000001144,92.8571,0,0,-92.8571,92.8571,1144,0,0,0,35,19,121.578,316.922,1.5
3000001321,100.666,0,0,-100.666,100.666,1321,0,0,0,35,9,-207.222,334.278,1.5
3000001341,97.6764,0,0,-97.6764,97.6764,1341,0,0,0,35,1,-26.5598,-400,1.5
3000001447,94.219,0,0,-94.219,94.219,1447,0,0,0,35,16,113.756,413.256,1.5
3000002062,102.451,0,0,-102.451,102.451,2062,0,0,0,35,13,513.783,335,1.5
3000002134,102.789,0,0,-102.789,102.789,2134,0,0,0,35,2,-617.5,-159.36,1.5
3000002153,102.833,0,0,-102.833,102.833,2153,0,0,0,35,20,63.3924,637.892,1.5
3000002293,103.372,0,0,-103.372,103.372,2293,0,0,0,35,5,527.981,-431.981,1.5
3000002688,104.76,0,0,-104.76,104.76,2688,0,0,0,35,3,596.753,-533.753,1.5
3000002841,105.266,0,0,-105.266,105.266,2841,0,0,0,35,17,729.5,433.693,1.5
3000002864,105.319,0,0,-105.319,105.319,2864,0,0,0,35,11,-351.5,778.262,1.5
3000003159,106.184,0,0,-106.184,106.184,3159,0,0,0,35,10,-939.178,-90.3215,1.5
3000003175,106.217,0,0,-106.217,106.217,3175,0,0,0,35,8,314.5,-893.302,1.5
3000003265,106.461,0,0,-106.461,106.461,3265,0,0,0,35,18,930.668,287.5,1.5
3000003267,106.463,0,0,-106.463,106.463,3267,0,0,0,35,15,577.882,784.382,1.5
3000003289,106.524,0,0,-106.524,106.524,3289,0,0,0,35,12,-303.5,-933.076,1.5
3000003310,106.578,0,0,-106.578,106.578,3310,0,0,0,35,14,694.15,-702.15,1.5
3005860311,106.217,0,0,-106.217,106.217,3175,8,314.5,-893.302,1.5,0,0,0,35
3006858280,92.8571,0,0,-92.8571,92.8571,1144,19,121.578,316.922,1.5,0,0,0,35
3007859824,104.76,0,0,-104.76,104.76,2688,3,596.753,-533.753,1.5,0,0,0,35
3007860403,106.463,0,0,-106.463,106.463,3267,15,577.882,784.382,1.5,0,0,0,35
3013860295,106.184,0,0,-106.184,106.184,3159,10,-939.178,-90.3215,1.5,0,0,0,35
3014858014,91.6528,0,0,-91.6528,91.6528,878,6,-236.807,99.8065,1.5,0,0,0,35
3014860000,105.319,0,0,-105.319,105.319,2864,11,-351.5,778.262,1.5,0,0,0,35
3017859289,102.833,0,0,-102.833,102.833,2153,20,63.3924,637.892,1.5,0,0,0,35
3019860446,106.578,0,0,-106.578,106.578,3310,14,694.15,-702.15,1.5,0,0,0,35
3024859977,105.266,0,0,-105.266,105.266,2841,17,729.5,433.693,1.5,0,0,0,35
3026859429,103.372,0,0,-103.372,103.372,2293,5,527.981,-431.981,1.5,0,0,0,35
3028859198,102.451,0,0,-102.451,102.451,2062,13,513.783,335,1.5,0,0,0,35
3035858477,97.6764,0,0,-97.6764,97.6764,1341,1,-26.5598,-400,1.5,0,0,0,35
3035859270,102.789,0,0,-102.789,102.789,2134,2,-617.5,-159.36,1.5,0,0,0,35
3037860401,106.461,0,0,-106.461,106.461,3265,18,930.668,287.5,1.5,0,0,0,35
3037860425,106.524,0,0,-106.524,106.524,3289,12,-303.5,-933.076,1.5,0,0,0,35
3044858457,100.666,0,0,-100.666,100.666,1321,9,-207.222,334.278,1.5,0,0,0,35
3047858170,95.2033,0,0,-95.2033,95.2033,1034,4,275.775,-127.775,1.5,0,0,0,35
3047858212,105.096,0,0,-105.096,105.096,1076,7,-11.8129,317.313,1.5,0,0,0,35
3049858583,94.219,0,0,-94.219,94.219,1447,16,113.756,413.256,1.5,0,0,0,35
3050000878,91.6528,0,0,-91.6528,91.6528,878,0,0,0,35,6,-236.807,99.8065,1.5
3050001034,95.2033,0,0,-95.2033,95.2033,1034,0,0,0,35,4,275.775,-127.775,1.5
3050001076,105.096,0,0,-105.096,105.096,1076,0,0,0,35,7,-11.8129,317.313,1.5
3050001144,92.8571,0,0,-92.8571,92.8571,1144,0,0,0,35,19,121.578,316.922,1.5
3050001321,100.666,0,0,-100.666,100.666,1321,0,0,0,35,9,-207.222,334.278,1.5
3050001341,97.6764,0,0,-97.6764,97.6764,1341,0,0,0,35,1,-26.5598,-400,1.5
3050001447,94.219,0,0,-94.219,94.219,1447,0,0,0,35,16,113.756,413.256,1.5
3050002062,102.451,0,0,-102.451,102.451,2062,0,0,0,35,13,513.783,335,1.5
3050002134,102.789,0,0,-102.789,102.789,2134,0,0,0,35,2,-617.5,-159.36,1.5
3050002153,102.833,0,0,-102.833,102.833,2153,0,0,0,35,20,63.3924,637.892,1.5
3050002293,103.372,0,0,-103.372,103.372,2293,0,0,0,35,5,527.981,-431.981,1.5
3050002688,104.76,0,0,-104.76,104.76,2688,0,0,0,35,3,596.753,-533.753,1.5
3050002841,105.266,0,0,-105.266,105.266,2841,0,0,0,35,17,729.5,433.693,1.5
3050002864,105.319,0,0,-105.319,105.319,2864,0,0,0,35,11,-351.5,778.262,1.5
3050003159,106.184,0,0,-106.184,106.184,3159,0,0,0,35,10,-939.178,-90.3215,1.5
3050003175,106.217,0,0,-106.217,106.217,3175,0,0,0,35,8,314.5,-893.302,1.5
3050003265,106.461,0,0,-106.461,106.461,3265,0,0,0,35,18,930.668,287.5,1.5
3050003267,106.463,0,0,-106.463,106.463,3267,0,0,0,35,15,577.882,784.382,1.5
3050003289,106.524,0,0,-106.524,106.524,3289,0,0,0,35,12,-303.5,-933.076,1.5
3050003310,106.578,0,0,-106.578,106.578,3310,0,0,0,35,14,694.15,-702.15,1.5
3055860311,106.217,0,0,-106.217,106.217,3175,8,314.5,-893.302,1.5,0,0,0,35
3056858280,92.8571,0,0,-92.8571,92.8571,1144,19,121.578,316.922,1.5,0,0,0,35
3057859824,104.76,0,0,-104.76,104.76,2688,3,596.753,-533.753,1.5,0,0,0,35
3057860403,106.463,0,0,-106.463,106.463,3267,15,577.882,784.382,1.5,0,0,0,35
3063860295,106.184,0,0,-106.184,106.184,3159,10,-939.178,-90.3215,1.5,0,0,0,35
3064858014,91.6528,0,0,-91.6528,91.6528,878,6,-236.807,99.8065,1.5,0,0,0,35
3064860000,105.319,0,0,-105.319,105.319,2864,11,-351.5,778.262,1.5,0,0,0,35
3067859289,102.833,0,0,-102.833,102.833,2153,20,63.3924,637.892,1.5,0,0,0,35
3070860446,106.578,0,0,-106.578,106.578,3310,14,694.15,-702.15,1.5,0,0,0,35
3075859977,105.266,0,0,-105.266,105.266,2841,17,729.5,433.693,1.5,0,0,0,35
3076859429,103.372,0,0,-103.372,103.372,2293,5,527.981,-431.981,1.5,0,0,0,35
3078859198,102.451,0,0,-102.451,102.451,2062,13,513.783,335,1.5,0,0,0,35
3085858477,97.6764,0,0,-97.6764,97.6764,1341,1,-26.5598,-400,1.5,0,0,0,35
3085859270,102.789,0,0,-102.789,102.789,2134,2,-617.5,-159.36,1.5,0,0,0,35
3087860401,106.461,0,0,-106.461,106.461,3265,18,930.668,287.5,1.5,0,0,0,35
3087860425,106.524,0,0,-106.524,106.524,3289,12,-303.5,-933.076,1.5,0,0,0,35
3094858457,100.666,0,0,-100.666,100.666,1321,9,-207.222,334.278,1.5,0,0,0,35
3097858170,95.2033,0,0,-95.2033,95.2033,1034,4,275.775,-127.775,1.5,0,0,0,35
3097858212,105.096,0,0,-105.096,105.096,1076,7,-11.8129,317.313,1.5,0,0,0,35
3099858583,94.219,0,0,-94.219,94.219,1447,16,113.756,413.256,1.5,0,0,0,35
3100000878,91.6528,0,0,-91.6528,91.6528,878,0,0,0,35,6,-236.7,99.7004,1.5
3100001034,95.2033,0,0,-95.2033,95.2033,1034,0,0,0,35,4,275.669,-127.669,1.5
3100001076,105.096,0,0,-105.096,105.096,1076,0,0,0,35,7,-11.7068,317.207,1.5
3100001144,92.8571,0,0,-92.8571,92.8571,1144,0,0,0,35,19,121.684,316.816,1.5
3100001321,100.666,0,0,-100.666,100.666,1321,0,0,0,35,9,-207.328,334.172,1.5
3100001341,97.6764,0,0,-97.6764,97.6764,1341,0,0,0,35,1,-26.7098,-400,1.5
3100001447,94.219,0,0,-94.219,94.219,1447,0,0,0,35,16,113.65,413.15,1.5
3100002062,102.449,0,0,-102.449,102.449,2062,0,0,0,35,13,513.633,335,1.5
3100002134,102.788,0,0,-102.788,102.788,2134,0,0,0,35,2,-617.5,-159.21,1.5
3100002153,102.832,0,0,-102.832,102.832,2153,0,0,0,35,20,63.2864,637.786,1.5
3100002293,103.37,0,0,-103.37,103.37,2293,0,0,0,35,5,527.875,-431.875,1.5
3100002688,104.759,0,0,-104.759,104.759,2688,0,0,0,35,3,596.647,-533.647,1.5
3100002841,105.265,0,0,-105.265,105.265,2841,0,0,0,35,17,729.5,433.543,1.5
3100002864,105.318,0,0,-105.318,105.318,2864,0,0,0,35,11,-351.5,778.112,1.5
3100003159,106.183,0,0,-106.183,106.183,3159,0,0,0,35,10,-939.072,-90.4276,1.5
3100003175,106.215,0,0,-106.215,106.215,3175,0,0,0,35,8,314.5,-893.152,1.5
3100003265,106.46,0,0,-106.46,106.46,3265,0,0,0,35,18,930.518,287.5,1.5
3100003267,106.461,0,0,-106.461,106.461,3267,0,0,0,35,15,577.776,784.276,1.5
3100003289,106.523,0,0,-106.523,106.523,3289,0,0,0,35,12,-303.5,-932.926,1.5
3100003310,106.577,0,0,-106.577,106.577,3310,0,0,0,35,14,694.044,-702.044,1.5
3105860311,106.215,0,0,-106.215,106.215,3175,8,314.5,-893.152,1.5,0,0,0,35
3106858280,92.8571,0,0,-92.8571,92.8571,1144,19,121.684,316.816,1.5,0,0,0,35
3107859824,104.759,0,0,-104.759,104.759,2688,3,596.647,-533.647,1.5,0,0,0,35
3108860403,106.461,0,0,-106.461,106.461,3267,15,577.776,784.276,1.5,0,0,0,35
3113860295,106.183,0,0,-106.183,106.183,3159,10,-939.072,-90.4276,1.5,0,0,0,35
3114858014,91.6528,0,0,-91.6528,91.6528,878,6,-236.7,99.7004,1.5,0,0,0,35
3114860000,105.318,0,0,-105.318,105.318,2864,11,-351.5,778.112,1.5,0,0,0,35
3117859289,102.832,0,0,-102.832,102.832,2153,20,63.2864,637.786,1.5,0,0,0,35
3120860446,106.577,0,0,-106.577,106.577,3310,14,694.044,-702.044,1.5,0,0,0,35
3126859429,103.37,0,0,-103.37,103.37,2293,5,527.875,-431.875,1.5,0,0,0,35
3128859198,102.449,0,0,-102.449,102.449,2062,13,513.633,335,1.5,0,0,0,35
3128859977,105.265,0,0,-105.265,105.265,2841,17,729.5,433.543,1.5,0,0,0,35
3135858477,97.6764,0,0,-97.6764,97.6764,1341,1,-26.7098,-400,1.5,0,0,0,35
3135859270,102.788,0,0,-102.788,102.788,2134,2,-617.5,-159.21,1.5,0,0,0,35
3137860401,106.46,0,0,-106.46,106.46,3265,18,930.518,287.5,1.5,0,0,0,35
3137860425,106.523,0,0,-106.523,106.523,3289,12,-303.5,-932.926,1.5,0,0,0,35
3144858457,100.666,0,0,-100.666,100.666,1321,9,-207.328,334.172,1.5,0,0,0,35
3147858170,95.2033,0,0,-95.2033,95.2033,1034,4,275.669,-127.669,1.5,0,0,0,35
3147858212,105.096,0,0,-105.096,105.096,1076,7,-11.7068,317.207,1.5,0,0,0,35
3150000878,91.6528,0,0,-91.6528,91.6528,878,0,0,0,35,6,-236.7,99.7004,1.5
3150001034,95.2033,0,0,-95.2033,95.2033,1034,0,0,0,35,4,275.669,-127.669,1.5
3150001076,105.096,0,0,-105.096,105.096,1076,0,0,0,35,7,-11.7068,317.207,1.5
3150001144,92.8571,0,0,-92.8571,92.8571,1144,0,0,0,35,19,121.684,316.816,1.5
3150001321,100.666,0,0,-100.666,100.666,1321,0,0,0,35,9,-207.328,334.172,1.5
3150001341,97.6764,0,0,-97.6764,97.6764,1341,0,0,0,35,1,-26.7098,-400,1.5
3150001447,94.219,0,0,-94.219,94.219,1447,0,0,0,35,16,113.65,413.15,1.5
3150002062,102.449,0,0,-102.449,102.449,2062,0,0,0,35,13,513.633,335,1.5
3150002134,102.788,0,0,-102.788,102.788,2134,0,0,0,35,2,-617.5,-159.21,1.5
3150002153,102.832,0,0,-102.832,102.832,2153,0,0,0,35,20,63.2864,637.786,1.5
3150002293,103.37,0,0,-103.37,103.37,2293,0,0,0,35,5,527.875,-431.875,1.5
3150002688,104.759,0,0,-104.759,104.759,2688,0,0,0,35,3,596.647,-533.647,1.5
3150002841,105.265,0,0,-105.265,105.265,2841,0,0,0,35,17,729.5,433.543,1.5
3150002864,105.318,0,0,-105.318,105.318,2864,0,0,0,35,11,-351.5,778.112,1.5
3150003159,106.183,0,0,-106.183,106.183,3159,0,0,0,35,10,-939.072,-90.4276,1.5
3150003175,106.215,0,0,-106.215,106.215,3175,0,0,0,35,8,314.5,-893.152,1.5
3150003265,106.46,0,0,-106.46,106.46,3265,0,0,0,35,18,930.518,287.5,1.5
3150003267,106.461,0,0,-106.461,106.461,3267,0,0,0,35,15,577.776,784.276,1.5
3150003289,106.523,0,0,-106.523,106.523,3289,0,0,0,35,12,-303.5,-932.926,1.5
3150003310,106.577,0,0,-106.577,106.577,3310,0,0,0,35,14,694.044,-702.044,1.5
3150858583,94.219,0,0,-94.219,94.219,1447,16,113.65,413.15,1.5,0,0,0,35
3155860311,106.215,0,0,-106.215,106.215,3175,8,314.5,-893.152,1.5,0,0,0,35
3156858280,92.8571,0,0,-92.8571,92.8571,1144,19,121.684,316.816,1.5,0,0,0,35
